There is a renewed joy in dedicating your life for the upliftment, and you’re left with renewed fervour and inspiration.	ଦରିଦ୍ରରୁ ଦରିଦ୍ର ଲୋକଟିଏ ପାଇଁ ସମୟ ଦେଲେ ଏକ ନୂତନ ଆନନ୍ଦ, ଏକ ନୂତନ ଉତ୍ସାହ ଏବଂ ଏକ ନୂତନ ପ୍ରେରଣା ପ୍ରାପ୍ତ ହୋଇଥାଏ ।
I am very grateful to the countrymen.	ମୁଁ ଦେଶବାସୀମାନଙ୍କ ପାଖରେ କୃତଜ୍ଞ ।
40-50 lakh people participated in this video bridge program and imparted me with a new strength.	ଚାଳିଶ-ଚାଳିଶ ପଚାଶ ପଚାଶ ଲକ୍ଷ ଲୋକ ଏହି ଭିଡିଓ ବ୍ରିଜ କାର୍ଯ୍ୟକ୍ରମରେ ସାମିଲ ହେଲେ ଏବଂ ମୋତେ ନୂତନ ଶକ୍ତି ଦେଲେ ।
I again want to express my gratitude to you all.	ମୁଁ ପୁଣିଥରେ ଆପଣମାନଙ୍କୁ କୃତଜ୍ଞତା ଜଣାଉଛି ।
My dear countrymen!	ମୋର ପ୍ରିୟ ଦେଶବାସୀଗଣ ।
I always feel that if we look around us, somewhere or something good always happens.	ମୁଁ ସବୁବେଳେ ଅନୁଭବ କରେ, ଯଦି ଆମେ ଆମର ଆଖପାଖରେ ଦେଖିବା ତ ପାଇବା, କେଉଁଠି ନା କେଉଁଠି, କିଛି ନା କିଛି ଭଲକାମ ହେଉଛି ।
Many good people out there are involved in beneficial work.	ଭଲ କାମ କଲାବାଲା ଲୋକ ଅଛନ୍ତି ।
We can also smell the fragrance of righteousness.	ଭଲକାମର ସୁଗନ୍ଧ ଆମେ ବି ଅନୁଭବ କରିପାରିବା ।
In the past, one thing came to my attention and it happens to be a very unique combination.	ବିଗତ ଦିନମାନଙ୍କରେ ଗୋଟିଏ କଥା ମୋର ଦୃଷ୍ଟିକୁ ଆସିଲା ଆଉ ତାହା ଏକ ଅଦ୍ଭୁତ ସମନ୍ୱୟ ।
On one hand, where we have professionals and engineers, on the other hand, there exist farmers tilling the fields, our brethren-sisters associated with agriculture.	ଏହାର ଏକପକ୍ଷରେ ଆମର ପେଷାଦାର, ଇଞ୍ଜିନିୟରମାନେ ଥିଲାବେଳେ ଅନ୍ୟପକ୍ଷରେ କ୍ଷେତରେ କାମ କରୁଥିବା ଆମର କୃଷକ ଭାଇଭଉଣୀମାନେ ଅଛନ୍ତି ।
Now you must be wondering that these are two completely different occupations – what is the relation between these professions?	ଏବେ ଆପଣମାନେ ଭାବୁଥିବେ, ଇଏତ ଦୁଇଟି ଅଲଗା ଅଲଗା ପେଷା – ପୁଣି ୟା’ ଭିତରେ କ’ଣ ସମ୍ବନ୍ଧ ଅଛି?
This trust remained associated with farmers, drew plans and made successful efforts to increase the income of farmers.	ସେ କୃଷକମାନଙ୍କ ସହ ସଂଯୁକ୍ତ ହେଲେ, ଯୋଜନା ତିଆରି କରିଚାଲିଲେ ଏବଂ କୃଷକମାନଙ୍କର ଆୟ ବଢ଼ାଇବା ଦିଗରେ ସଫଳ ପ୍ରୟାସ କରିଚାଲିଲେ ।
Farmers producing grains have also become associated with this trust.	ଶସ୍ୟ ଉତ୍ପାଦନ କରୁଥିବା କୃଷକମାନେ ମଧ୍ୟ ଏହା ସହିତ ଯୋଗ ଦେଇଛନ୍ତି ।
On one hand, farmers have a major role in the entire chain from cultivation till the marketing of crops, whereas on the other hand, to make certain the farmers’ participation in reaping profits is an attempt to guarantee their right.	ଏକପକ୍ଷରେ ଫସଲ ଉତ୍ପାଦନଠାରୁ ଆରମ୍ଭ କରି ମାର୍କେଟିଂ ପର୍ଯ୍ୟନ୍ତ ପୁରା ଯୋଗାଣ ଶୃଙ୍ଖଳରେ କୃଷକମାନଙ୍କର ପ୍ରମୁଖ ଭୂମିକା ରହିଲା, ଅପରପକ୍ଷରେ ଲାଭାଂଶରେ କୃଷକମାନଙ୍କୁ ଭାଗିଦାର କରି ସେମାନଙ୍କୁ ତାଙ୍କର ନ୍ୟାଯ୍ୟପ୍ରାପ୍ୟ ଦେବାର ପ୍ରୟାସ କରାଯାଇଛି ।
Many other young people of our country will definitely visit your website and look closely at your work and will also be inspired by how they can be of use in different areas of the social milieu in their area.	ପେଶାଦାର ଓ Technocrat engineering ଜଗତ ସହିତ ଜଡ଼ିତ ଏହି ନବଯୁବକମାନେ ନିଜ କ୍ଷେତ୍ରରୁ ବାହାରକୁ ଯାଇ କୃଷକ ସହିତ, ଗାଁ ଓ କ୍ଷେତିବାଡ଼ି ସହିତ ସଂଯୁକ୍ତ ହୋଇଥିବାରୁ ମୁଁ ଆନନ୍ଦିତ ।
I once again felicitate the youth of my country for their innovative experiments, some of which I might have got to know, some might have escaped me, some people might or may not be aware of but nonetheless I wish countless people involved in doing beneficial work ,very good luck from my side.	ତାଙ୍କର ଏହି ଅଭିନବ ପ୍ରୟୋଗ ଯାହା ମୁଁ ଜାଣିଛି, ହୁଏତ କିଛି ଏଭଳି ମୁଁ ଜାଣିନଥିବି, କିଛି ଲୋକମାନେ ଜାଣିଥିବେ, କିଛି ଜାଣିନଥିବେ କିନ୍ତୁ କୋଟି କୋଟି ଲୋକ ନିରନ୍ତର କିଛି ନା କିଛି ଭଲକାମ କରୁଛନ୍ତି, ସେଥିପାଇଁ ସମସ୍ତଙ୍କୁ ବହୁତ ବହୁତ ଶୁଭକାମନା ଜଣାଉଛି ।
My dear countrymen!	ମୋ ପ୍ରିୟ ଦେଶବାସୀଗଣ ।
It’s been an year when GST was implemented.	GSTକୁ ଗୋଟିଏ ବର୍ଷ ସମ୍ପୂର୍ଣ୍ଣ ହେବାକୁ ଯାଉଛି ।
GST is a great example of Cooperative federalism, where all the states decided to take a unanimous decision in the interest of the nation, and then such a huge tax reform could be implemented in the country.	GST, ସଙ୍ଘୀୟ ସହଯୋଗର ଗୋଟିଏ ସୁନ୍ଦର ଦୃଷ୍ଟାନ୍ତ ଯେଉଁଠାରେ ସବୁ ରାଜ୍ୟଗୁଡିକୁ ମିଳିମିଶି ଦେଶ ହିତରେ ନିର୍ଣ୍ଣୟ ନେଲେ ଯଦ୍ୱାରା ସମଗ୍ର ଦେଶରେ ଏତେ ବଡ଼ ଟିକସ ସଂସ୍କାର କାର୍ଯ୍ୟକାରୀ ହୋଇପାରିଲା ।
Before the onset of GST scheme, there were 17 different types of taxes prevailing in the country, but now only one tax is applicable in the entire country.	GST ପୂର୍ବରୁ ଦେଶରେ 17 ଗୋଟି ଭିନ୍ନ ପ୍ରକାରର ଟିକସ/ଶୁଳ୍କ ପ୍ରଚଳିତ ଥିଲା କିନ୍ତୁ ବର୍ତ୍ତମାନ ଏହି ବ୍ୟବସ୍ଥାରେ କେବଳ ଗୋଟିଏ ପ୍ରକାରର ଟିକସ ସମଗ୍ର ଦେଶରେ ପ୍ରଚଳିତ ।
GST is not only the victory of integrity but it is also a celebration of honesty.	GSTସଚ୍ଚୋଟତାର ବିଜୟ ଏବଂ ସଚ୍ଚୋଟତାର ଏକ ଉତ୍ସବ ମଧ୍ୟ ।
Earlier, in the case of taxation and allied affairs in the country, there were rampant complaints of Inspector Raj.	ପୂର୍ବରୁ ଦେଶରେ ଅନେକ ଥର ଟିକସ କ୍ଷେତ୍ରରେ ଇନସ୍ପେକ୍ଟରରାଜର ଅଭିଯୋଗ ଆସୁଥିଲା ।
In the GST scheme,information technology has replaced the inspector.	GSTରେ ଇନସ୍ପେକ୍ଟରର ଭୂମିକା ସୂଚନା ପ୍ରଯୁକ୍ତିସେବା ଗ୍ରହଣ କରିଛି ।
Everything from return to refund is done through online information technology.	ରିଟର୍ଣ୍ଣଠାରୁ ଆରମ୍ଭ କରି ରିଫଣ୍ଡ ପର୍ଯ୍ୟନ୍ତ ସବୁକିଛି ଅନଲାଇନ Information Technology ଦ୍ୱାରା ହେଉଅଛି ।
The check post has become extinct after the arrival of the GST scheme and the movement of goods has become faster, which not only saves time but is also accruing benefits in the areaof logistics.	GST ଆସିବା ଦ୍ୱାରା ତନଖି ଫାଟକ ବ୍ୟବସ୍ଥା ସମାପ୍ତ ହୋଇଗଲା ଏବଂ ଜିନିଷପତ୍ରର ପରିବହନ ଶୀଘ୍ର ହେବାକୁ ଲାଗିଲା ଯଦ୍ୱାରା ସମୟ ବଂଚିବା ସହିତ Logisticsକ୍ଷେତ୍ରରେ ମଧ୍ୟ ଏହାର ବହୁତ ଲାଭ ମିଳିଲା ।
GST is probably be the biggest tax reform in the world.	GST ହୁଏତ ବିଶ୍ୱର ସର୍ବବୃହତ ଟିକସ ସଂସ୍କାର ।
The successful implementation of such a huge tax reform in India was successful only because the people of the country adopted it and through the power of the masses, fuelled the success of the GST scheme.	ଭାରତରେ ଏତେ ବଡ଼ ଟିକସ ସଂସ୍କାର ସଫଳ ହୋଇପାରିଲା କାରଣ ଦେଶର ଜନତା ଏହାକୁ ସ୍ୱୀକାର କଲେ ଏବଂ ଜନଶକ୍ତି ଦ୍ୱାରା ହିଁ GSTର ସଫଳତା ସୁନିଶ୍ଚିତ ହୋଇପାରିଲା ।
It is generally believed that such a big tax reform, in a huge country like ours with such a large population takes 5 to 7 years for effective adoption.	ସାଧାରଣ ଭାବରେ କୁହାଯାଏ ଯେ ଏତେବଡ଼ ଟିକସ ସଂସ୍କାରକୁ ଏତେ ବଡ଼ ଦେଶ, ଏତେ ବିଶାଳ ଜନସଂଖ୍ୟା – ଏହାକୁ ପୂର୍ଣ୍ଣତଃ ସୁନିଶ୍ଚିତ କରିବାପାଇଁ 5ରୁ 7 ବର୍ଷର ସମୟ ଲାଗିଥାଏ ।
However within a year, the enthusiasm of the honest people of this nation, the celebration of integrity in the country and the participation of people resulted in this new tax system managing to create a space for itself, has achieved stability and according to the need, it will bring reform through its inbuilt arrangement.	କିନ୍ତୁ ଦେଶର ସଚ୍ଚୋଟ ଲୋକମାନଙ୍କର ଉତ୍ସାହ, ଦେଶର ସଚ୍ଚୋଟତାର ଉତ୍ସବ ଜନଶକ୍ତିର ଅଂଶଗ୍ରହଣର ସୁପରିଣାମ ଯେ ଗୋଟିଏ ବର୍ଷ ଭିତରେ ବହୁ ମାତ୍ରାରେ ଏହି ନୂଆ କର ପ୍ରଣାଳୀ ନିଜର ସ୍ଥାନ ଗ୍ରହଣ କରିପାରିଛି, ସୁଦୃଢ଼ ହୋଇପାରିଛି ଏବଂ ଆବଶ୍ୟକତା ଅନୁସାରେ ନିଜର ଅନ୍ତଃ-ବ୍ୟବସ୍ଥାପନା (In-Built) ଦ୍ୱାରା ସଂସ୍କାର ମଧ୍ୟ କରିପାରୁଛି ।
This is a huge success in itself which 125 crore Indians have earned for themselves.	ଏହା ଶହେପଚିଶ କୋଟି ଦେଶବାସୀଙ୍କର ବହୁତ ବଡ଼ ସଫଳତା ।
My dear countrymen!	ମୋର ପ୍ରିୟ ଦେଶବାସୀଗଣ!
Once again, while concluding this episode, I wait most eagerly for the next chapter of ‘Mann Ki Baat’, of meeting you and talking to you.	ପୁଣି ଥରେ ‘ମନ୍ କି ବାତ୍’କୁ ଶେଷ କରିବା ସହ ଆଗାମୀ ‘ମନ୍ କି ବାତ୍’ରେ ଆପଣମାନଙ୍କ ସହ ସାକ୍ଷାତ କରିବାର ଓ କଥା ହେବାର ଆଶାନେଇ ରହୁଛି ।
I wish you many felicitations.	ଆପଣମାନଙ୍କୁ ବହୁତ ବହୁତ ଶୁଭେଚ୍ଛା ।
The Union Cabinet, chaired by the Prime Minister Narendra Modi has approved the proposal for leasing out 1.61 acres of land bearing khasara No.91/15 located at Alipur Delhi, owned by Delhi Milk Scheme to Small Farmers Agribusiness Consortium (SFAC) for setting up of KisanMandi.	ପ୍ରଧାନମନ୍ତ୍ରୀ ଶ୍ରୀ ନରେନ୍ଦ୍ର ମୋଦୀଙ୍କ ଅଧ୍ୟକ୍ଷତାରେ କେନ୍ଦ୍ର କ୍ୟାବିନେଟ ଅଲିପୁର, ଦିଲ୍ଲୀରେ ଥିବା ଦିଲ୍ଲୀ ଦୁଗ୍ଧ ଯୋଜନାର ମାଲିକାନାରେ ଥିବା 1.61 ଏକର ଜମି, ଖାସରା ନମ୍ବର-91/15କୁ କୃଷକମାନଙ୍କ ମଣ୍ଡି ପ୍ରତିଷ୍ଠା ଲାଗି କ୍ଷୁଦ୍ର କୃଷକ କୃଷି ବ୍ୟବସାୟ ସମିତି (ଏସଏଫଏସି)କୁ ଲିଜରେ ଦେବା ପ୍ରସ୍ତାବକୁ ଅନୁମୋଦନ କରିଛନ୍ତି ।
The lease will be for a period of 30 years w.e.f, 10.09.2014 to 09.09.2044, with the lease rent of Rs.100/- per month with annual increase of 10% per annum from 10.09.2014.	ଲିଜରେ ଦିଆଯିବାର ଅବଧି 30 ବର୍ଷର ହେବ, ଯାହା 10 ସେପ୍ଟେମ୍ବର, 2014 ଠାରୁ 9 ସେପ୍ଟେମ୍ବର 2044 ପର୍ଯ୍ୟନ୍ତ ଲାଗୁ ରହିବ ।
The lease rent will be payable in advance for whole year in the beginning of the calendar year latest by 31st January.	ଲିଜରେ ଦିଆଯାଇଥିବା ଜମିର ଭଡ଼ା ମାସିକ 100 ଟଙ୍କା ହେବ ଏବଂ ଏଥିରେ 10 ସେପ୍ଟେମ୍ବର 2014 ଠାରୁ ବାର୍ଷିକ 10 ପ୍ରତିଶତ ବୃଦ୍ଧି ଲାଗୁ ହେବ ।
Highlights of the KisanMandi:-	କୃଷକ ମଣ୍ଡିର ପ୍ରମୁଖ ବିନ୍ଦୁ :
KisanMandi will also offer direct supply through retail outlets on a franchises model.	କୃଷକ ମଣ୍ଡିର କାରବାରେ କ୍ରେତା କିମ୍ବା ବିକ୍ରେତାମାନଙ୍କୁ କୌଣସି ଶୁଳ୍କ (କମିଶନ) ଦେବାକୁ ପଡ଼ିବ ନାହିଁ ।
A beginning will be made by offering staple produce such as potato and onion through selected kiosks of the Delhi Milk Scheme.	କେବଳ ଗୋଦାମ, ଶୀତଳ ଭଣ୍ଡାର (କୋଲ୍ଡ ଷ୍ଟୋରେଜ) ଆଦି ସୁବିଧାର ଉପଯୋଗ ଲାଗି ଏଫପିଓକୁ ସାଧାରଣ ଶୁଳ୍କ ଦେବାକୁ ପଡ଼ିବ ।
The KisanMandi will also have provision for online sales and. direct marketing through call centre etc.	ଖୁଚୁରା ବିକ୍ରୟ କେନ୍ଦ୍ର ମାଧ୍ୟମରେ କୃଷକ ମଣ୍ଡି ସିଧାସଳଖ ଯୋଗାଣ କରିବା ଲାଗି ମଧ୍ୟ ବିକଳ୍ପ ଦେବ ।
Its mandate is to link farmers to investment, technology and markets.	ଏଥିପାଇଁ ଫ୍ରାଞ୍ଚାଇଜି ମଡେଲ ଗ୍ରହଣ କରାଯିବ ।
SFAC has promoted about 650 FPOs across the country with the membership of over 6.60 lakh farmers up to Dec, 2017.	ଦିଲ୍ଲୀ ଦୁଗ୍ଧ ଯୋଜନାର କେତେକ ବଛା ବଛା ବିକ୍ରୟ କେନ୍ଦ୍ରରୁ ଆଳୁ ଏବଂ ପିଆଜ ଭଳି ପ୍ରମୁଖ ଉତ୍ପାଦର ବିକ୍ରୟରୁ ଏହାର ଆରମ୍ଭ କରାଯିବ ।
Inauguration of IREP Kochi is not just proud moment for Kerala, but for the entire country: PM	ପ୍ରଧାନମନ୍ତ୍ରୀ ଆଜି କେରଳର କୋଚି ଗସ୍ତ କରି ବିଭିନ୍ନ ପ୍ରକଳ୍ପର ଶିଳାନ୍ୟାସ ଓ ଲୋକାର୍ପଣ କରିଥିଲେ ।
Among the projects dedicated to the nation include Integrated Refinery Expansion Project Complex (IREP) at Kochi.	ରାଷ୍ଟ୍ର ଉଦ୍ଦେଶ୍ୟରେ ସମର୍ପିତ ହୋଇଥିବା ପ୍ରକଳ୍ପ ମଧ୍ୟରେ ରହିଛି କୋଚି ସମନ୍ୱିତ ବିଶୋଧନାଗାର ସମ୍ପ୍ରସାରଣ ପ୍ରକଳ୍ପ (ଆରଇପି) ।
IREP will be a modern expansion complex and transform Kochi refinery into the largest PSU Refinery in India with world class standards.	ଆଇଆରଇପି ହେବ ଅତ୍ୟାଧୁନିକ ସମ୍ପ୍ରସାରଣ କମ୍ପ୍ଲେକ୍ସ ଏବଂ ଏହା କୋଚି ବିଶୋଧନାଗାରକୁ ବିଶ୍ୱସ୍ତରୀୟ ମାନକ ସହିତ ଭାରତର ସର୍ବବୃହତ ରାଷ୍ଟ୍ରାୟତ୍ତ ବିଶୋଧାନାଗାର ହେବ ।
It will be equipped for production of cleaner Fuels for India.	ଏହା ଭାରତ ପାଇଁ ସ୍ୱଚ୍ଛ ଇନ୍ଧନ ଉତ୍ପାଦନ ଲାଗି ସମ୍ପୂର୍ଣ୍ଣ ଭାବେ ପ୍ରସ୍ତୁତ ହୋଇଛି ।
It will double the production of LPG & diesel and commence production of feedstock for petrochemical projects in this plant.	ଏହା ଏଲପିଜି ଏବଂ ଡିଜେଲର ଉତ୍ପାଦନକୁ ଦ୍ୱିଗୁଣିତ କରିବ ଏବଂ ଏହି ପ୍ଲାଂଟରେ ପେଟ୍ରୋକେମିକାଲ ପ୍ରକଳ୍ପ ପାଇଁ ଫିଡଷ୍ଟକ ଉତ୍ପାଦନ କରାଯିବ ।
Inaugurating IREP Complex PM said, “Today is a historic day when the largest industrial unit of Kerala is entering its next phase of development.	ଆଇଆରଇପି କମ୍ପ୍ଲେକ୍ସକୁ ଉଦଘାଟନ କରି ପ୍ରଧାନମନ୍ତ୍ରୀ କହିଥିଲେ, “ଆଜି ଏକ ଐତିହାସିକ ଦିନ ଯେତେବେଳେ କେରଳର ସର୍ବବୃହତ ଔଦ୍ୟୋଗିକ ୟୁନିଟ ବିକାଶର ଏକ ନୂତନ ପର୍ଯ୍ୟାୟରେ ପ୍ରବେଶ କରିଛି ।
It is indeed a proud moment not just for God’s Own Country, but also for the entire nation”.	ଏହା କେବଳ ଭଗବାନଙ୍କ ନିଜ ଦେଶ ପାଇଁ ନୁହେଁ, ବରଂ ସାରା ଦେଶ ପାଇଁ ଗୌରବର ବିଷୟ ।”
