The Prime Minister, Shri Narendra Modi, today inaugurated the International Conference on Frontiers in Yoga Research and its applications, at Jigani, Bengaluru.	પ્રધાનમંત્રી શ્રી નરેન્દ્ર મોદીએ આજે બેંગલુરુમાં જીગની ખાતે યોગ સંશોધનના સીમાડા અને તેની પ્રસ્તુતતા અંગેની આંતરરાષ્ટ્રીય પરિષદનું ઉદ્ઘાટન કર્યું હતું.
He unveiled the Foundation Stone for a hospital of integrative medicine.	તેમણે સમન્વયાત્મક દવાઓની હોસ્પિટલની આધારશિલાનું અનાવરણ કર્યું હતું.
Following is the text of the Prime Minister’s inaugural address:-	પ્રધાનમંત્રીએ ઉદ્ઘાટન પ્રસંગે કરેલા સંબોધનનું લખાણ નીચે મુજબ છે :
Governor of Karnataka Shri Vajubhai Vala,	કર્ણાટકના રાજ્યપાલ શ્રી વજુભાઈ વાળા,
Chief Minister of Karnataka Shri Siddaramaiah,	કર્ણાટકના મુખ્યમંત્રી શ્રી સિદ્ધારમૈયા,
My valued colleagues in the Council of Ministers,	મંત્રીમંડળના મારા મૂલ્યવાન સાથીદારો,
Dr. Nagendra,	ડૉ. નાગેન્દ્ર,
Iam deeply grateful to Vivekananda Yoga Anusandhan Sansthan for organizing this conference.	આ પરિષદના આયોજન માટે વિવેકાનંદ યોગ અનુસંધાન સંસ્થાનનો હું ઘણો આભારી છું.
Vivekananda’s vision was a synthesis of a deep reading of the Indian and Western thought, and drew its spirit from our ancient philosophy and knowledge.	સ્વામી વિવેકાનંદની દર્શનશક્તિમાં ભારતીય અને પશ્ચિમી વિચારોના ઊંડાણપૂર્વકના અભ્યાસનો સમન્વય હતો, અને તેમાં આપણી પ્રાચીન ફિલસૂફી અને જ્ઞાનનાં રંગો તેમાં છવાયેલાં હતાં.
He not only made a unique contribution to the spiritual revival of India, he also placed our timeless wisdom before the world.	તેમણે ભારતમાં માત્ર આધ્યાત્મિક પુનરુત્થાન માટે અસાધારણ યોગદાન જ નથી આપ્યું, પરંતુ તેમણે વિશ્વ સમક્ષ આપણી અનંત વિદ્વત્તા પણ રજૂ કરી હતી.
He had a deep understanding of the beauty of human diversity and spoke passionately for unity in our world.	માનવીય ભિન્નતાના સૌંદર્ય અંગે તેમની ઊંડી સમજણ હતી અને વિશ્વની એકતા વિશે તેમણે જુસ્સાભેર વિચારો રજૂ કર્યા હતા.
This is a particularly special year for the science of yoga.	ખાસ કરીને યોગ વિજ્ઞાન અંગે આ વિશિષ્ટ વર્ષ છે.
On June 21, more than a million people in 192 countries came together to celebrate the first International Day of Yoga.	21મી જૂનના રોજ 192 દેશોના 10 લાખ કરતાં પણ વધુ લોકોએ સાથે મળીને સૌપ્રથમ આંતરરાષ્ટ્રીય યોગ દિવસની ઉજવણી કરી હતી.
The overwhelming global support is a mark of Yoga’s growing international popularity.	અસાધારણ વૈશ્વિક સહયોગ મારફતે આંતરરાષ્ટ્રીય સ્તરે યોગની વધતી જતી લોકપ્રિયતાની ઝલક મળે છે.
It is also a symbol of the universal aspiration for health and well being.	સ્વાસ્થ્ય અને તંદુરસ્ત જીવન માટે વિશ્વવ્યાપી આકાંક્ષાનું પણ આ પ્રતીક છે.
