No tax will be levied on interest up to Rs 50,000 on their Bank and Post Office deposits.	ਬੈਂਕਾਂ ਅਤੇ ਪੋਸਟ ਆਫਿਸ ਵਿੱਚ ਜਮ੍ਹਾ ਕੀਤੇ ਗਏ ਉਨ੍ਹਾਂ ਦੀ ਰਕਮ ਉੱਤੇ 50 ਹਜ਼ਾਰ ਰੁਪਏ ਤੱਕ ਦੇ ਵਿਆਜ ਤੇ ਕੋਈ ਟੈਕਸ ਨਹੀਂ ਲਗੇਗਾ।
Health insurance premium worth Rs 50,000 will be exempt from the Income tax.	ਸਿਹਤ ਬੀਮਾ ਦੇ 50.000 ਰੁਪਏ ਤੱਕ ਦੇ ਪ੍ਰੀਮੀਅਮ ਉੱਤੇ ਇੰਕਮ ਟੈਕਸ ਤੇ ਛੋਟ ਮਿਲੇਗੀ।
Besides, relief from Income Tax has been provided on expenditure up to Rs 1 lakh incurred on treatment of serious diseases.	ਇਸੇ ਤਰ੍ਹਾਂ ਹੀ ਗੰਭੀਰ ਬਿਮਾਰੀਆਂ ਦੇ ਇਲਾਜ ਉੱਤੇ 1 ਲੱਖ ਰੁਪਏ ਤੱਕ ਦੇ ਖਰਚੇ ਉੱਤੇ ਇਨਕਮ ਟੈਕਸ ਰਾਹਤ ਦਿੱਤੀ ਗਈ ਹੈ।
For a long time, the small and medium enterprises or the MSME in our country had to pay higher taxes than the big industries.	ਲੰਬੇ ਅਰਸੇ ਤੋਂ ਸਾਡੇ ਦੇਸ਼ ਵਿੱਚ ਸੂਖਮ – ਛੋਟੇ ਅਤੇ ਦਰਮਿਆਨੇ ਉਦਯੋਗ ਯਾਨੀ MSME ਨੂੰ ਵੱਡੀਆਂ-ਵੱਡੀਆਂ ਉਦਯੋਗਾਂ ਤੋਂ ਵੀ ਜ਼ਿਆਦਾ ਦਰ ਉੱਤੇ ਟੈਕਸ ਦੇਣਾ ਪੈਂਦਾ ਰਿਹਾ ਹੈ।
A bold step has been taken in this budget wherein the government has reduced the tax rate for MSME by 5%.	ਇਸ ਬਜਟ ਵਿੱਚ ਇਕ ਦਲੇਰੀਪੂਰਨ ਕਦਮ ਚੁੱਕਦੇ ਹੋਏ ਸਰਕਾਰ ਨੇ ਸਾਰੀਆਂ ਸੂਖਮ, ਛੋਟੀਆਂ ਅਤੇ ਦਰਮਿਆਨੀਆਂ ਯੂਨਿਟਾਂ ਯਾਨੀ MSME ਦੇ ਟੈਕਸ ਰੇਟ ਵਿੱਚ 5% ਦੀ ਕਟੌਤੀ ਕਰ ਦਿੱਤੀ ਹੈ।
They will now have to pay only 25% tax in place of 30% which was the practice earlier.	ਹੁਣ ਇਨ੍ਹਾਂ ਨੂੰ 30% ਦੀ ਬਜਾਏ 25% ਟੈਕਸ ਦੇਣਾ ਪਵੇਗਾ।
Credit seeking facility from the banks and NBFCs has been eased to ensure the required working capital for MSME industries.	MSME ਉਦਯੋਗਾਂ ਨੂੰ ਲੋੜੀਂਦੀ ਪੂੰਜੀ ਮਿਲੇ, ਲੋੜੀਂਦੀ ਵਰਕਿੰਗ ਕੈਪੀਟਲ ਮਿਲੇ ਇਸ ਦੇ ਲਈ ਬੈਂਕ ਅਤੇ NFBC ਰਾਹੀਂ ਕਰਜ਼ੇ ਦੀ ਵਿਵਸਥਾ ਨੂੰ ਹੋਰ ਆਸਾਨ ਕਰ ਦਿੱਤਾ ਗਿਆ ਹੈ।
It will give a further impetus to the mission of Make in India.	ਇਸ ਤਰ੍ਹਾਂ Make in India ਦੇ ਮਿਸ਼ਨ ਨੂੰ ਵੀ ਤਾਕਤ ਮਿਲੇਗੀ।
MSME sector has been experiencing stress due to NPA in big industries.	ਵੱਡੀਆਂ ਸਨਅਤਾਂ ਵਿੱਚ NPA ਕਾਰਣ ਸੂਖਮ, ਛੋਟੀਆਂ ਅਤੇ ਦਰਮਿਆਨੀਆਂ ਸਨਅਤਾਂ ਤਨਾਅ ਮਹਿਸੂਸ ਕਰ ਰਹੀਆਂ ਹਨ।
In order to promote employment and to provide social security to employees the government has taken a far reaching decision.	ਰੋਜ਼ਗਾਰ ਨੂੰ ਉਤਸ਼ਾਹਿਤ ਕਰਨ ਲਈ ਅਤੇ employee ਨੂੰ ਸੋਸ਼ਲ ਸਕਿਓਰਿਟੀ ਦੇਣ ਦੀ ਦਿਸ਼ਾ ਵਿੱਚ ਸਰਕਾਰ ਨੇ ਇਕ ਦੂਰਗਾਮੀ ਹਾਂ-ਪੱਖੀ ਫੈਸਲਾ ਲਿਆ ਹੈ।
This will give a push to shift from informal to formal sector and will generate new job opportunities.	ਇਸ ਨਾਲ informal ਤੋਂ formal ਵੱਲ ਵਧਣ ਦਾ ਮੌਕਾ ਮਿਲੇਗਾ ਅਤੇ ਰੁਜ਼ਗਾਰ ਦੇ ਨਵੇਂ ਮੌਕੇ ਪੈਦਾ ਹੋਣਗੇ।
Now the government will contribute 12% in EPF Account of new laborers for a period of 3 years.	ਹੁਣ ਸਰਕਾਰ ਨਵੇਂ ਮਜ਼ਦੂਰਾਂ ਦੇ EPF ਅਕਾਊਂਟ ਵਿੱਚ ਤਿੰਨ ਸਾਲ ਤੱਕ 12% ਦਾ ਯੋਗਦਾਨ ਆਪ ਕਰੇਗੀ।
Besides, the contribution from new women employees in the EPF for a period of 3 years is being reduced from the existing 12% to 8% so that their take home salary increases and more employment opportunities are available for women.	ਇਸ ਤੋਂ ਇਲਾਵਾ ਔਰਤਾਂ ਨੂੰ ਰੋਜ਼ਗਾਰ ਦੇ ਜ਼ਿਆਦਾ ਮੌਕੇ ਮਿਲਣ ਅਤੇ ਉਨ੍ਹਾਂ ਦੀ Take Home Salary ਵਧੇ ਇਸ ਦੇ ਲਈ ਨਵੀਆਂ ਮਹਿਲਾ ਮੁਲਾਜ਼ਮਾਂ ਦਾ ਤਿੰਨ ਸਾਲ ਲਈ EPF ਵਿੱਚ ਯੋਗਦਾਨ ਹੁਣ 12% ਤੋਂ ਘੱਟ ਕਰਕੇ 8% ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ।
However, the employer contribution will be maintained at 12%.	ਹਾਲਾਂਕਿ ਇਸ ਮਿਆਦ ਵਿੱਚ employer ਦਾ ਯੋਗਦਾਨ 12% ਹੀ ਰਹੇਗਾ।
This is a major step towards empowerment of working women.	ਕੰਮਕਾਜੀ ਔਰਤਾਂ ਦੀ ਮਜ਼ਬੂਤੀ ਲਈ ਇਹ ਬਹੁਤ ਅਹਿਮ ਕਦਮ ਹੈ।
In order to realize the dream of modern India, to enhance Ease of Living of the common man and to ensure stability in development, India requires Next Generation Infrastructure.	ਆਧੁਨਿਕ ਭਾਰਤ ਦੇ ਸੁਪਨੇ ਨੂੰ ਸਾਕਾਰ ਕਰਨ ਲਈ, ਆਮ ਲੋਕਾਂ ਦੀ Ease of living ਨੂੰ ਵਧਾਉਣ ਲਈ ਅਤੇ ਵਿਕਾਸ ਨੂੰ ਸਥਿਰਤਾ ਦੇਣ ਲਈ ਭਾਰਤ ਵਿੱਚ Next Generation Infrastructure ਬਹੁਤ ਜ਼ਰੂਰੀ ਹੈ।
Special emphasis has been given to development of infrastructure related to Digital India.	ਰੇਲ—ਮੈਟਰੋ, ਹਾਈਵੇ- ਆਈਵੇ, ਪੋਰਟ -ਏਅਰ ਪੋਰਟ, ਪਾਵਰ ਗ੍ਰਿੱਡ, ਗੈਸ ਗ੍ਰਿੱਡ, ਸਾਗਰਮਾਲਾ – ਭਾਰਤਮਾਲਾ, ਡਿਜੀਟਲ ਇੰਡੀਆ ਨਾਲ ਜੁੜੇ ਢਾਂਚੇ ਦੇ ਵਿਕਾਸ ਉੱਤੇ ਬਜਟ ਵਿੱਚ ਕਾਫੀ ਜ਼ੋਰ ਦਿੱਤਾ ਗਿਆ ਹੈ।
These schemes will enhance employment opportunities in our country manifold.	ਇਨ੍ਹਾਂ ਯੋਜਨਾਵਾਂ ਨਾਲ ਦੇਸ਼ ਵਿੱਚ ਰੁਜ਼ਗਾਰ ਦੀਆਂ ਭਾਰੀ ਸੰਭਾਵਨਾਵਾਂ ਬਣਨਗੀਆਂ।
I congratulate the Finance Minister for tax concession to the salaried and middle class.	ਤਨਖਾਹਦਾਰਾਂ, ਦਰਮਿਆਨੇ ਵਰਗ ਨੂੰ ਦਿੱਤੀ ਗਈ ਟੈਕਸ ਰਾਹਤ ਲਈ ਵੀ ਵਿੱਤ ਮੰਤਰੀ ਜੀ ਦਾ ਧੰਨਵਾਦ ਪ੍ਰਗਟ ਕਰਦਾ ਹਾਂ।
This budget will live up to the expectation of every Indian Citizen.	ਇਹ ਬਜਟ ਹਰ ਭਾਰਤੀ ਦੀਆਂ ਉਮੀਦਾਂ -ਖਾਹਿਸ਼ਾਂ ਉੱਤੇ ਖਰਾ ਉਤਰਨ ਵਾਲਾ ਬਜਟ ਹੈ।
The budget has ensured the following – remunerative price of crop to the farmer, upliftment of the poor with welfare schemes, respecting honesty of tax paying citizen, support to the spirit of entrepreneurs with a right tax structure and hailing the contribution of senior citizens to the country.	ਇਸ ਬਜਟ ਨੇ ਯਕੀਨੀ ਬਣਾਇਆ ਹੈ — ਕਿਸਾਨ ਨੂੰ ਫਸਲ ਦੀ ਚੰਗੀ ਕੀਮਤ, ਕਲਿਆਣਕਾਰੀ ਯੋਜਨਾਵਾਂ ਨਾਲ ਗਰੀਬ ਨੂੰ ਉੱਚਾ ਚੁੱਕਣਾ, Tax paying citizen ਦੀ ਇਮਾਨਦਾਰੀ ਦਾ ਸਨਮਾਨ Right tax structure ਨਾਲ ਉੱਦਮੀਆਂ ਦੀ ਮਿਹਨਤ ਨੂੰ ਸਮਰਥਨ, ਦੇਸ਼ ਦੇ ਲਈ Senior Citizen ਦੇ ਯੋਗਦਾਨ ਦੀ ਵੰਦਨਾ।
Once again my heartfelt congratulation to the Finance Minister and his team for presenting a budget which enhances ease of living and lay a strong foundation for the New India.”	ਮੈਂ ਇਕ ਵਾਰੀ ਫਿਰ ਵਿੱਤ ਮੰਤਰੀ ਅਤੇ ਉਨ੍ਹਾਂ ਦੀ ਟੀਮ ਨੂੰ Ease Of Living ਵਧਾਉਣ ਵਾਲੇ ਅਤੇ ਨਿਊ ਇੰਡੀਆ ਦੀ ਨੀਂਹ ਨੂੰ ਮਜ਼ਬੂਤ ਕਰਨ ਵਾਲੇ ਇਸ ਬਜਟ ਲਈ ਦਿਲੋਂ ਵਧਾਈ ਦਿੰਦਾ ਹਾਂ।
The Union Cabinet chaired by the Prime Minister Shri Narendra Modi has approved an Agreement between India and Peru which was signed in May, 2018 at Lima, Peru.	ਇਸ ਸਮਝੌਤੇ ’ਤੇ ਮਈ 2018 ਵਿੱਚ ਲੀਮਾ, ਪੀਰੂ ਵਿੱਚ ਹਸਤਾਖ਼ਰ/ਦਸਤਖ਼ਤ ਕੀਤੇ ਗਏ ਸਨ।
The agreement aims to establish the basis for a cooperative institutional relationship to encourage and promote technical bilateral cooperation on new and renewable issues on the basis of mutual benefit equality and reciprocity.	ਇਸ ਸਮਝੌਤੇ ਦਾ ਉਦੇਸ਼ ਨਵੀਨ ਅਤੇ ਅਖੁੱਟ ਊਰਜਾ ਦੇ ਮਾਮਲਿਆਂ ਵਿੱਚ ਆਪਸੀ ਲਾਭ, ਅਤੇ ਸਮਾਨਤਾ ਦੇ ਅਧਾਰ ’ਤੇ ਤਕਨੀਕੀ ਦੁਵੱਲੇ ਸਹਿਯੋਗ ਵਧਾਉਣ ਲਈ ਸਹਿਯੋਗਮਈ ਸੰਸਥਾਗਤ ਸਬੰਧ ਸਥਾਪਤ ਕਰਨਾ ਹੈ।
The Agreement envisages establishing a Joint Committee to develop Work Plans in order to implement the Agreement.	ਇਸ ਸਮਝੌਤੇ ਨੂੰ ਲਾਗੂਕਰਨ ਲਈ ਕਾਰਜ ਯੋਜਨਾ ਤਿਆਰ ਕਰਨ ਵਾਸਤੇ ਇੱਕ ਸੰਯੁਕਤ ਕਮੇਟੀ ਬਣਾਈ ਗਈ ਹੈ।
The approval entails Ratification of the Minamata Convention on Mercury along with flexibility for continued use of mercury-based products and processes involving mercury compound up to 2025.	ਪਾਰੇ ‘ਤੇ ਮਿਨਾਮਾਤਾ ਕਨਵੈਨਸ਼ਨ ਦੀ ਪੁਸ਼ਟੀ ਦੀ ਪ੍ਰਵਾਨਗੀ ਤਹਿਤ ਪਾਰਾ ਅਧਾਰਤ ਉਤਪਾਦਾਂ ਅਤੇ ਮਿਸ਼ਰਣਾਂ ਸਬੰਧੀ ਪ੍ਰਕਿਰਿਆਵਾਂ ਦੇ ਸਬੰਧ ਵਿੱਚ 2025 ਤੱਕ ਦਾ ਸਮਾਂ ਨਿਰਧਾਰਤ ਕੀਤਾ ਗਿਆ ਹੈ।
The Minamata Convention on Mercury will be implemented in the context of sustainable development with the objective to protect human health and environment from the anthropogenic emissions and releases of mercury and mercury compounds.	ਪਾਰੇ ‘ਤੇ ਮਿਨਾਮਾਤਾ ਕਨਵੈਨਸ਼ਨ ਟਿਕਾਊ ਵਿਕਾਸ ਸਬੰਧੀ ਲਾਗੂ ਕੀਤਾ ਜਾਵੇਗਾ ਜਿਸ ਦਾ ਉਦੇਸ਼ ਮਨੁੱਖੀ ਸਿਹਤ ਅਤੇ ਵਾਤਾਵਰਣ ਨੂੰ ਪਾਰੇ ਅਤੇ ਪਾਰੇ ਦੇ ਮਿਸ਼ਰਣਾਂ ਦੇ ਨਿਕਾਸ ਤੋਂ ਬਚਾਉਣਾ ਹੈ।
The Convention protects the most vulnerable from the harmful effects of mercury and also protects the developmental space of developing countries.	ਸਮਝੌਤੇ ਤਹਿਤ ਪਾਰੇ ਦੇ ਦੁਰ-ਪ੍ਰਭਾਵਾਂ ਤੋਂ ਬਚਾਅ ਹੋਵੇਗਾ ਅਤੇ ਵਿਕਾਸਸ਼ੀਲ ਦੇਸ਼ਾਂ ਦੇ ਵਿਕਾਸ ਦੀ ਸੁਰੱਖਿਆ ਹੋ ਸਕੇਗੀ।
Therefore, the interest of the poor and vulnerable groups will be protected.	ਇਸ ਪ੍ਰਕਾਰ ਗ਼ਰੀਬਾਂ ਅਤੇ ਕਮਜ਼ੋਰ ਸਮੂਹਾਂ ਦੇ ਹਿੱਤ ਸੁਰੱਖਿਅਤ ਹੋਣਗੇ।
The Minamata Convention on Mercury will further urge enterprises to move to mercury-free alternatives in products and non-mercury technologies in manufacturing processes.	ਪਾਰੇ ‘ਤੇ ਮਿਨਾਮਾਤਾ ਕਨਵੈਨਸ਼ਨ ਨਾਲ ਉਪਕ੍ਰਮਾਂ ਨੂੰ ਪ੍ਰੇਰਣਾ ਮਿਲੇਗੀ ਕਿ ਉਹ ਪਾਰਾ ਮੁਕਤ ਵਿਕਲਪਾਂ ਨੂੰ ਅਪਣਾਉਣ ਅਤੇ ਆਪਣੀਆਂ ਨਿਰਮਾਣ ਪ੍ਰਕਿਰਿਆਵਾਂ ਵਿੱਚ ਪਾਰਾ ਮੁਕਤ ਟੈਕਨੋਲੋਜੀ ਦੀ ਵਰਤੋਂ ਕਰਨ।
The Prime Minister, Shri Narendra Modi has expressed grief over the loss of lives and injuries sustained by the persons in the stampede of 15-10-2016 at Rajghat bridge between Varanasi and Chandauli, Uttar Pradesh.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਸ੍ਰੀ ਨਰੇਂਦਰ ਮੋਦੀ ਨੇ ਉੱਤਰ ਪ੍ਰਦੇਸ਼ ਵਿੱਚ ਵਾਰਾਣਸੀ ਅਤੇ ਚੰਦੌਲੀ ਦਰਮਿਆਨ ਰਾਜਘਾਟ ਪੁਲ ‘ਤੇ 15-10-2016 ਨੂੰ ਭਗਦੜ ਮਚਣ ਕਾਰਨ ਹੋਈਆਂ ਮੌਤਾਂ ਅਤੇ ਜ਼ਖ਼ਮੀ ਹੋਏ ਵਿਅਕਤੀਆਂ ਪ੍ਰਤੀ ਦੁਖ ਦਾ ਪ੍ਰਗਟਾਵਾ ਕੀਤਾ ਹੈ।
“Deeply saddened by the loss of lives in the stampede in Varanasi.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨੇ ਕਿਹਾ, ”ਵਾਰਾਣਸੀ ਵਿਖੇ ਭਗਦੜ ਕਾਰਨ ਹੋਈਆਂ ਮੌਤਾਂ ‘ਤੇ ਬਹੁਤ ਦੁਖ ਹੋਇਆ।
Condolences to the bereaved families.	ਦੁਖੀ ਪਰਿਵਾਰਾਂ ਨਾਲ ਅਫ਼ਸੋਸ ਹੈ।
Prayers with those injured.	ਜ਼ਖ਼ਮੀਆਂ ਲਈ ਪ੍ਰਾਰਥਨਾ।
I have spoken to officials and asked them to ensure all possible help to those affected due to the stampede in Varanasi”, the Prime Minister said.	ਮੈਂ ਅਧਿਕਾਰੀਆਂ ਨਾਲ ਗੱਲ ਕੀਤੀ ਹੈ ਅਤੇ ਉਨ੍ਹਾਂ ਨੂੰ ਵਾਰਾਣਸੀ ਵਿੱਚ ਭਗਦੜ ਕਾਰਨ ਪ੍ਰਭਾਵਿਤਾਂ ਨੂੰ ਹਰ ਸੰਭਵ ਸਹਾਇਤਾ ਯਕੀਨੀ ਬਣਾਉਣ ਲਈ ਕਿਹਾ ਹੈ। ”
The Prime Minister Shri Narendra Modi has paid tributes to Netaji Subhas Chandra Bose on his Jayanti.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਸ਼੍ਰੀ ਨਰੇਂਦਰ ਮੋਦੀ ਨੇ ਨੇਤਾਜੀ ਸੁਭਾਸ਼ ਚੰਦਰ ਬੋਸ ਨੂੰ ਉਨ੍ਹਾਂ ਦੀ ਜਯੰਤੀ `ਤੇ ਸ਼ਰਧਾਂਜਲੀਆਂ ਦਿੱਤੀਆ ਹਨ।
“I bow to Netaji Subhas Chandra Bose on his Jayanti.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨੇ ਕਿਹਾ,‘‘ ਮੈਂ ਨੇਤਾਜੀ ਸੁਭਾਸ਼ ਚੰਦਰ ਬੋਸ ਨੂੰ ਉਨ੍ਹਾਂ ਦੀ ਜਯੰਤੀ ’ਤੇ ਨਮਨ ਕਰਦਾ ਹਾਂ।
He was a stalwart who committed himself towards ensuring India is free and leads a life of dignity.	ਉਹ ਇੱਕ ਮਹਾਰਥੀ ਸਨ ਜਿਨ੍ਹਾਂ ਨੇ ਇਹ ਸੁਨਿਸ਼ਚਿਤ ਕਰਨ ਲਈ ਕਿ ਭਾਰਤ ਅਜ਼ਾਦ ਹੋਵੇ ਅਤੇ ਇੱਜ਼ਤ ਦੀ ਜ਼ਿੰਦਗੀ ਜੀਵੇ ਪ੍ਰਤੀ ਆਪਣੇ ਆਪ ਨੂੰ ਪ੍ਰਤੀਬੱਧ ਕੀਤਾ ਸੀ।
The Union Cabinet chaired by the Prime Minister Shri Narendra Modi has been apprised of the Memorandum of Understanding (MoU) between Atal Innovation Mission, India and Fund “Talent and Success”, Russia for promotion of science & technology, strong foundation to the collaborative work through exchange of students, teachers, researchers and scientists between both countries.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਸ਼੍ਰੀ ਨਰੇਂਦਰ ਮੋਦੀ ਦੀ ਅਗਵਾਈ ਹੇਠ ਮੰਤਰੀ ਮੰਡਲ ਨੂੰ ਵਿਗਿਆਨ ਅਤੇ ਟੈਕਨੋਲੋਜੀ ਪ੍ਰਮੋਸ਼ਨ, ਵਿਦਿਆਰਥੀਆਂ, ਟੀਚਰਾਂ, ਖੋਜਕਾਰਾਂ ਅਤੇ ਵਿਗਿਆਨਕਾਂ ਦੇ ਆਦਾਨ-ਪ੍ਰਦਾਨ ਰਾਹੀਂ ਸਹਿਯੋਗੀ ਕਾਰਜ ਦੀ ਮਜ਼ਬੂਤ ਨੀਂਹ ਰੱਖਣ ਲਈ ਭਾਰਤ ਦੇ ਅਟਲ ਇਨੋਵੇਸ਼ਨ ਮਿਸ਼ਨ ਅਤੇ ਰੂਸ ਦੇ ਫੰਡ 'ਪ੍ਰਤਿਭਾ ਅਤੇ ਸਫ਼ਲਤਾ' ਦਰਮਿਆਨ ਸਹਿਮਤੀ ਪੱਤਰ ਦੀ ਜਾਣਕਾਰੀ ਦਿੱਤੀ ਗਈ।
The MoU was signed on October 5, 2018.	ਸਹਿਮਤੀ ਪੱਤਰ 'ਤੇ 5 ਅਕਤੂਬਰ, 2018 ਨੂੰ ਹਸਤਾਖ਼ਰ ਕੀਤੇ ਗਏ ਸਨ।
The MoU will facilitate promotion of science & technology, strong foundation to the collaborative work through exchange of students, teachers, researchers and scientists between India and Russia.	ਸਹਿਮਤੀ ਪੱਤਰ ਨਾਲ ਵਿਗਿਆਨ ਅਤੇ ਟੈਕਨੋਲੋਜੀ ਦੀ ਪ੍ਰਮੋਸ਼ਨ, ਵਿਦਿਆਰਥੀਆਂ, ਟੀਚਰਾਂ, ਖੋਜਕਾਰਾਂ ਅਤੇ ਵਿਗਿਆਨੀਆਂ ਦੇ ਆਦਾਨ-ਪ੍ਰਦਾਨ ਰਾਹੀਂ ਸਹਿਯੋਗੀ ਕਾਰਜ ਦੀ ਮਜ਼ਬੂਤ ਨੀਂਹ ਰੱਖਣ ਲਈ ਸੁਵਿਧਾ ਹੋਵੇਗੀ।
The MOU will provide a mechanism in taking part in establishing relationships with-schools, universities, cultural institutions, science & technology and specialized education institutions, high-tech companies, startups and innovation centers in both countries.	ਸਹਿਮਤੀ ਪੱਤਰ ਨਾਲ ਦੋਹਾਂ ਦੇਸ਼ਾਂ ਦੇ ਸਕੂਲਾਂ, ਯੂਨੀਵਰਸਿਟੀਆਂ, ਸੱਭਿਆਚਾਰਕ ਸੰਸਥਾਨਾਂ, ਵਿਗਿਆਨ ਅਤੇ ਟੈਕਨੋਲੋਜੀ ਅਤੇ ਵਿਸ਼ੇਸ਼ ਸਿੱਖਿਆ ਸੰਸਥਾਨਾਂ, ਹਾਈਟੈੱਕ ਕੰਪਨੀਆਂ, ਸਟਾਰਟਅੱਪ ਅਤੇ ਇਨੋਵੇਸ਼ਨ ਕੇਂਦਰਾਂ ਦਰਮਿਆਨ ਰਿਸ਼ਤੇ ਸਥਾਪਤ ਕਰਨ ਲਈ ਪ੍ਰਣਾਲੀ ਉਪਲੱਬਧ ਹੋ ਸਕੇਗੀ।
The activities are expected to promote creation of new scientific knowledge, generation of intellectual property, innovations and products development in both countries.	ਆਸ਼ਾ ਕੀਤੀ ਜਾਂਦੀ ਹੈ ਕਿ ਇਸ ਦੇ ਤਹਿਤ ਨਵੇਂ ਵਿਗਿਆਨਕ, ਗਿਆਨ ਦੀ ਸਿਰਜਣਾ, ਬੌਧਿਕ ਸੰਪਦਾ, ਇਨੋਵੇਸ਼ਨ ਅਤੇ ਉਤਪਾਦ ਵਿਕਾਸ ਨੂੰ ਪ੍ਰੋਤਸਾਹਨ ਦਿੱਤਾ ਜਾ ਸਕੇਗਾ।'
Each drop of tear after Pulwama terror attack will be avenged, says PM	ਪ੍ਰਧਾਨ ਮੰਤਰੀ, ਸ਼੍ਰੀ ਨਰੇਂਦਰ ਮੋਦੀ ਨੇ ਮਹਾਰਾਸ਼ਟਰ ਦੇ ਧੁਲੇ ਦਾ ਦੌਰਾ ਕੀਤਾ ।
He unveiled multiple projects in the state.	ਉਨ੍ਹਾਂ ਨੇ ਰਾਜ ਵਿੱਚ ਅਨੇਕ ਪ੍ਰੋਜੈਕਟਾਂ ਦਾ ਉਦਘਾਟਨ ਕੀਤਾ।
Shri C. Vidyasagar Rao, Governor of Maharashtra, Union Minister Shri Nitin Gadkari, Dr. Subhash Bhamre, Union Minister of State for Defence and CM of Maharashtra Shri Devendra Fadnavis was also present on the occasion.	ਇਸ ਮੌਕੇ ’ਤੇ ਮਹਾਰਾਸ਼ਟਰ ਦੇ ਰਾਜਪਾਲ ਸ਼੍ਰੀ ਸੀ ਵਿੱਦਿਆਸਾਗਰ ਰਾਓ, ਕੇਂਦਰੀ ਮੰਤਰੀ ਸ਼੍ਰੀ ਨਿਤਿਨ ਗਡਕਰੀ, ਰੱਖਿਆ ਰਾਜ ਮੰਤਰੀ ਡਾਕਟਰ ਸੁਭਾਸ਼ ਭਾਮਰੇ ਅਤੇ ਮਹਾਰਾਸ਼ਟਰ ਦੇ ਮੁੱਖ ਮੰਤਰੀ ਸ਼੍ਰੀ ਦੇਵੇਂਦਰ ਫੜਨਵੀਸ ਵੀ ਹਾਜ਼ਰ ਸਨ ।
Lauding the brave hearts who sacrificed their lives in Pulwama, PM said the nation stands by them in this hour of grief and mourning.	ਪੁਲਵਾਮਾ ਵਿੱਚ ਆਪਣੇ ਪ੍ਰਾਣਾਂ ਦੀ ਆਹੁਤੀ ਦੇਣ ਵਾਲੇ ਸੂਰਮਿਆਂ ਦੀ ਪ੍ਰਸ਼ੰਸਾ ਕਰਦਿਆਂ ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨੇ ਕਿਹਾ ਕਿ ਦੇਸ਼ ਸੋਗ ਅਤੇ ਦੁੱਖ ਦੇ ਇਸ ਮੌਕੇ ’ਤੇ ਉਨ੍ਹਾਂ ਦੇ ਨਾਲ ਖੜ੍ਹਾ ਹੈ।
In a strong message to the perpetrators of the terror attack, he said it has been the policy of India not to interfere in other’s business.	ਆਤੰਕਵਾਦੀ ਹਮਲੇ ਦੇ ਗੁਨਾਹਗਾਰਾਂ ਨੂੰ ਕੜਾ ਸੰਦੇਸ਼ ਦਿੰਦਿਆਂ ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨੇ ਕਿਹਾ ਕਿ ਇਹ ਭਾਰਤ ਦੀ ਨੀਤੀ ਹੈ ਕਿ ਉਹ ਕਿਸੇ ਹੋਰ ਦੇ ਮਾਮਲਿਆਂ ਵਿੱਚ ਦਖਲ ਅੰਦਾਜ਼ੀ ਨਹੀਂ ਕਰਦਾ ।
However, if someone meddles in India’s affairs, it will not go unpunished.	ਲੇਕਿਨ ਅਗਰ ਕੋਈ ਭਾਰਤ ਦੇ ਮਾਮਲਿਆਂ ‘ਚ ਦਖ਼ਲਅੰਦਾਜ਼ੀ ਕਰੇ ਤਾਂ ਉਹ ਉਨ੍ਹਾਂ ਨੂੰ ਛੱਡਦਾ ਵੀ ਨਹੀਂ ।
“I salute not only to the brave sons of India but also their mothers who gave birth to such bravehearts.	“ਮੈਂ ਨਾ ਸਿਰਫ਼ ਭਾਰਤ ਦੇ ਵੀਰ ਸਪੂਤਾਂ ਨੂੰ ਨਮਨ ਕਰਦਾ ਹਾਂ, ਬਲਕਿ ਉਨ੍ਹਾਂ ਦੀਆਂ ਮਾਤਾਵਾਂ ਨੂੰ ਵੀ ਨਮਨ ਕਰਦਾ ਹਾਂ ਜਿਨ੍ਹਾਂ ਨੇ ਅਜਿਹੇ ਵੀਰ ਸਪੂਤਾਂ ਨੂੰ ਜਨਮ ਦਿੱਤਾ ।
The perpetrators of Pulwama attack will be brought to justice and world will realise that this India is New India with a New Vision and every tear will be avenged.”.	ਪੁਲਵਾਮਾ ਦੇ ਗੁਨਾਹਗਾਰਾਂ ਨੂੰ ਨਿਆਂ ਦੇ ਅੰਜਾਮ ਤੱਕ ਪਹੁੰਚਾਇਆ ਜਾਵੇਗਾ ਅਤੇ ਸੰਸਾਰ ਇਹ ਦੇਖੇਗਾ ਕਿ ਭਾਰਤ ਇੱਕ ਨਵਾਂ ਭਾਰਤ ਹੈ ਅਤੇ ਨਵੇਂ ਦ੍ਰਿਸ਼ਟੀਕੋਣ ਵਾਲਾ ਭਾਰਤ ਹੈ ਅਤੇ ਹਰ ਹੰਝੂ ਦਾ ਬਦਲਾ ਲਿਆ ਜਾਵੇਗਾ।”
