We want your active involvement in translating our dreams into reality.	మా క‌ల‌ల్ని సాకారం చేసుకునే ప్ర‌య‌త్నంలో మీ క్రియాశీల భాగ‌స్వామ్యాన్ని కోరుకుంటున్నాం.
Our commitment and aggressiveness to achieve the goal in a faster and effective manner offers immense opportunities to British Companies.	అత్యంత వేగంగా, స‌మ‌ర్థంగా ల‌క్ష్యాన్ని చేరుకోవాల‌న్న మా ప‌ట్టుద‌ల‌, త‌ప‌న‌లో బ్రిటిష్ కంపెనీల‌కు అపార‌మైన అవ‌కాశాలు దాగున్నాయి.
These opportunities range from building 50 million houses to setting up 100 smart cities; modernization of railway network and re-development of stations to new railway corridors; generation of 175 GW of renewable energy to transmission and distribution networks, from National Highways and bridges, to Metro rail networks.	100 స్మార్ట్ సిటీలలో భాగంగా 50 మిలియ‌న్ల ఇళ్ళ నిర్మాణం నుంచి రైల్వే వ్య‌వ‌స్థ ఆధునికీక‌ర‌ణ‌, రైల్వే కారిడార్లుగా స్టేష‌న్ల పున‌ర్‌నిర్మాణం, 175 జీబీల సంప్ర‌దాయేత‌ర ఇంధ‌న ఉత్ప‌త్తి, పంపిణీ, స‌ర‌ఫ‌రా, జాతీయ ర‌హ‌దార్లు, బ్రిడ్జీలు, మెట్రో రైలు వ్య‌వ‌స్థ‌లు… ఇలా ఎన్నో అవ‌కాశాలున్నాయి.
Such a huge potential for creation of infrastructure and production of goods will not be available in any other country.	మరే దేశంలోనూ ఇంత భారీగా మౌలిక స‌దుపాయాల క‌ల్ప‌న‌, ఉత్ప‌త్తుల త‌యారీకి అవ‌కాశం లేదు.
More importantly, no one place on the earth can offer the potential for usage and consumption on such a massive scale.	ఇంత భారీ స్థాయిలో అవ‌కాశాల‌ను ఈ భూమ్మీద మ‌రే చోటా క‌ల్పించ‌లేరు.
We are trying to harness this potential through our policies and people.	మా ప‌థ‌కాలు, ప్ర‌జ‌ల ద్వారా ఈ సామ‌ర్థ్యానికి మెరుగులు దిద్దే ప్ర‌య‌త్నం చేస్తున్నాం.
The campaigns like Digital India and Skill India are designed to prepare the people to take part in this process.	డిజిట‌ల్ ఇండియా, స్కిల్ ఇండియా కార్య‌క్ర‌మాల రూపంలో ప్ర‌జ‌ల‌నూ ఇందులో భాగ‌స్వాముల‌ను చేయ‌టానికి ప్ర‌య‌త్నిస్తున్నాం.
To tap their energy fully, we have also launched the Start up India Campaign.	వారిలోని శ‌క్తిని వినియోగించుకోవ‌టానికి వీలుగా స్టార్ట‌ప్ ఇండియా కార్య‌క్ర‌మం మొద‌లెట్టాం.
We have witnessed massive growth in the number of start-ups in the recent past.	ఇటీవ‌లి కాలంలో స్టార్ట‌ప్‌ల వృద్ధి విప‌రీతంగా పెరిగింది.
Some of these have already begun to challenge established global players.	ఇప్ప‌టికే ప్ర‌పంచ మార్కెట్లో పేరున్న సంస్థ‌ల‌కూ ఈ స్టార్ట‌ప్‌ల్లో కొన్ని స‌వాల్ విసురుతున్నాయి.
India is on the threshold of a big IT revolution.	భార‌త్ ప్ర‌స్తుతం స‌మాచార సాంకేతిక విప్ల‌వం శిఖ‌రంపై ఉంది.
We are encouraging it to fast-track the services to our 1.25 billion people.	మా 125 కోట్ల మంది ప్ర‌జానీకానికి సేవ‌లందించేలా ఆ రంగాన్ని ప్రోత్స‌హిస్తున్నాం.
New Technology and renewable energy is our new Mantra.	కొత్త సాంకేతిక‌త‌, సంప్ర‌దాయేత‌ర ఇంధ‌నం ప్ర‌స్తుతం మేం ప‌ఠిస్తున్న మంత్రం.
Whatever we do, we will do in a cleaner and greener way.	మేం ఏది చేసినా స్వ‌చ్ఛ‌మైన‌, ప‌చ్చ‌దైన రీతిలోనే చేస్తాం.
These initiatives provide additional avenues for investment in modern technology and human resources.	ఆధునిక సాంకేతిక‌త‌, మాన‌వ వ‌న‌రుల్లో పెట్టుబ‌డుల‌కు ఇవి అద‌న‌పు అవ‌కాశం క‌ల్పిస్తాయి.
Ours is a country of the vibrant youth and a rising middle class.	విల‌క్ష‌ణ యువ‌త‌, ఎదుగుతున్న మ‌ధ్య‌త‌ర‌గ‌తి ఉన్న దేశం మాది.
There is a huge domestic market in India.	భార‌త్‌లో భారీ దేశీయ మార్కెట్ కూడా ఉంది.
I have been saying that the three Ds of Democracy, Demography and Demand is our basic strength.	ప్ర‌జాస్వామ్యం, ప్ర‌జ‌లు, డిమాండ్‌ మా మౌలిక బ‌లమ‌ని ప‌దేప‌దే చెబుతున్నాను.
Moreover, talented young minds in India have now begun taking risks.	అంతే కాకుండా భార‌త్‌లోని ప్ర‌తిభావంతులు ఇప్పుడు రిస్క్ తీసుకోవ‌టానికి కూడా సిద్ధ‌ప‌డుతున్నారు.
They are preferring to become Entrepreneurs.	పారిశ్రామిక‌వేత్త‌లుగా మార‌టానికి ఉత్సాహ‌ప‌డుతున్నారు.
Thus, we have moved forward from D to E which is Entrepreneurship.	ఈ ల‌క్ష‌ణం ఇంత‌కుముందు చెప్పిన మూడింటికి ( ప్ర‌జాస్వామ్యం, ప్ర‌జ‌లు, డిమాండ్‌) అద‌నంగా చేరుతోంది.
