Five banks from the BRIC nations had established the BRICS Interbank Co-operation Mechanism to enhance trade and economic relations amongst the BRIC countries, and enterprises.	രൂപീകൃതമായതിലൂടെ ബ്രിക്‌സ് രാഷ്ട്രങ്ങള്‍ക്കിടയിലുള്ള സഹകരണം വര്‍ധിക്കുകയും അത് ഇന്ത്യക്കു രാജ്യാന്തര തലത്തില്‍ കൂടുതല്‍ പ്രാധാന്യം നേടിത്തരുകയും ചെയ്തിട്ടുണ്ട്.
The BRICS Interbank Co-operation Mechanism now proposes to sign a Memorandum of Understanding (MOU) on General Co-operation with the New Development Bank.	ബ്രിക്‌സ് രാഷ്ട്രങ്ങള്‍ക്കിടയില്‍ നിക്ഷേപ ഒഴുക്കും ചരക്കു, സേവന വ്യാപാരവും വര്‍ധിപ്പിക്കുന്നതിനായി സഹകരിക്കാന്‍ അംഗരാഷ്ട്രങ്ങള്‍ തയ്യാറാകുന്ന സാഹചര്യത്തില്‍, സ്ഥായിയായ വികസനവും എല്ലാവരെയും ഉള്‍ച്ചേര്‍ത്തുള്ള സാമ്പത്തികവളര്‍ച്ചയും ഉറപ്പാക്കാന്‍ സഹകരിച്ചു പ്രവര്‍ത്തിക്കേണ്ടതിന്റെ തന്ത്രപരമായ പ്രസക്തി കണക്കാക്കുമ്പോള്‍ ധാരണാപത്രം ഒപ്പിടേണ്ടത് അനിവാര്യമാണ്.
The weighted average is to be derived by sum of product of spectrum holdings and applicable SUC rate divided by total spectrum holding.	ആകെ കൈവശമുള്ള സ്‌പെക്ട്രത്തിന്റെ ഗുണനഫലവും കയ്യില്‍ ആകെയുള്ള എസ്.യു.സി നിരക്കിനെ ആകെ കയ്യിലുള്ള സ്‌പെക്ട്രം കൊണ്ടു ഹരിച്ചും കിട്ടുന്ന തുകകള്‍ കൂട്ടിയാണു ശരാശരി കണക്കാക്കേണ്ടത്.
The Weighted Average Rate shall be determined operator wise for each service area.	ശരാശരി നിരക്ക് ഓരോ സേവന മേഖലയ്ക്കും ഓരോ സേവനദാതാക്കള്‍ക്കനുസരിച്ചു നിര്‍ണയിക്കപ്പെടുകയാണു ചെയ്യുക.
The Union Cabinet chaired by the Prime Minister Shri Narendra Modi has approved the Joint Declaration of Intent (JDI) between Germany and India regarding cooperation in the sector of alternative medicine.	വ്യതിരിക്ത ചികിത്സാമേഖലയില്‍ ഇന്ത്യയും ജര്‍മ്മനിയും തമ്മിലുള്ള സഹകരണത്തിന് താല്‍പര്യം പ്രകടിപ്പിച്ചുകൊണ്ട് നടത്തിയ സംയുക്ത പ്രഖ്യാപനത്തിന് പ്രധാനമന്ത്രി ശ്രീ നരേന്ദ്രമോദിയുടെ അദ്ധ്യക്ഷതയില്‍ ചേര്‍ന്ന കേന്ദ്ര മന്ത്രിസഭ അംഗീകാരം നല്‍കി.
The signing of the JDl will enhance bilateral cooperation between the two countries in the areas of traditional/alternative medicine.	പരസ്പര സഹകരണ താല്‍പര്യം പ്രകടിപ്പിച്ചുകൊണ്ടുള്ള സംയുക്ത പ്രസ്താവനയില്‍ ഒപ്പുവച്ചതിലൂടെ പാരമ്പര്യ/വ്യതിരക്ത ചികിത്സാമേഖലകളില്‍ രണ്ടു രാജ്യങ്ങളും തമ്മിലുള്ള പരസ്പര സഹകരണം മെച്ചപ്പെടും.
PM expresses grief over loss of lives due to attack in Dhaka	ധാക്കാ ആക്രമണത്തില്‍ അനേകം പേരുടെ ജീവന്‍ നഷ്ടപ്പെട്ടതില്‍ പ്രധാനമന്ത്രി ശ്രീ.
India stands firmly with our sisters & brothers of Bangladesh in this hour of grief.	‘വേദനയുടെ ഈ നിമിഷങ്ങളില്‍ ബംഗ്ലാദേശിലെ ഞങ്ങളുടെ സഹോദരീ സഹോദരന്മാര്‍ക്കൊപ്പം ഇന്ത്യ ശക്തമായി നിലക്കൊള്ളുന്നു.
My thoughts are with the bereaved families.	ഇപ്പോള്‍ എന്റെ ചിന്തകള്‍ ജീവന്‍ നഷ്ടപ്പെട്ടവരുടെ കുടുംബാംഗങ്ങള്‍ക്കൊപ്പമാണ്.
I pray that those who are injured recover quickly”, the Prime Minister said.	പരിക്കേറ്റവര്‍ എത്രയും വേഗം സുഖം പ്രാപിക്കട്ടെ എന്നും ഞാന്‍ പ്രാര്‍ത്ഥിക്കുന്നു’ – പ്രധാനമന്ത്രി പറഞ്ഞു.
The Prime Minister recalled that even as many senior leaders like Mahatma Gandhi were jailed at the beginning of the Quit India Movement, a new generation of leaders emerged to fill the vacuum and take the movement forward.	ക്വിറ്റ് ഇന്ത്യ പ്രസ്ഥാനത്തിന്റെ തുടക്കത്തില്‍ മഹാത്മാ ഗാന്ധിയെ പോലുള്ള എത്രയോ മുതിര്‍ന്ന നേതാക്കളെ ജയിലില്‍ അടച്ചുവെങ്കിലും ആ ശൂന്യത നികത്താനും പ്രസ്ഥാനത്തെ മുന്നോട്ട് നയിക്കാനും ഒരു പുതിയ തലമുറയില്‍പ്പെട്ട നേതാക്കള്‍ ഉയര്‍ന്നു വന്നു.
The Prime Minister noted that the freedom struggle went through several phases, and recalled various leaders and movements that emerged at various points since 1857.	സ്വാതന്ത്ര്യ സമരം നിരവധി ഘട്ടത്തിലൂടെ കടന്ന് പോന്നുവെന്ന് ചൂണ്ടിക്കാട്ടിയ പ്രധാനമന്ത്രി 1857 ന് ശേഷം വ്യത്യസ്ഥ കാലങ്ങളില്‍ ഉയര്‍ന്നുവന്ന നേതാക്കളെയും പ്രസ്ഥാനങ്ങളെയും അനുസ്മരിച്ചു.
He added that the Quit India Movement that began in 1942, was a decisive movement.	1942 ല്‍ ആരംഭിച്ച ക്വിറ്റ് ഇന്ത്യ പ്രസ്ഥാനം നിര്‍ണ്ണായകമായ ഒരു പ്രസ്ഥാനമായിരുന്നു.
Quoting Gandhiji, the Prime Minister said that all sections of people joined in, responding to Mahatma Gandhi’s clarion call of “Do or Die.”	മഹാത്മാ ഗാന്ധിയുടെ കാഹള ശബ്ദമായ ‘പ്രവര്‍ത്തിക്കൂ അല്ലെങ്കില്‍ മരിക്കൂ’ വിനോട് പ്രതികരിച്ചു കൊണ്ട് സമൂഹത്തിലെ എല്ലാ വിഭാഗത്തിലുംപ്പെട്ടവര്‍ അതില്‍ പങ്കെടുത്തതായി ഗാന്ധിജിയെ ഉദ്ധരിച്ചുകൊണ്ട് പ്രധാനമന്ത്രി പറഞ്ഞു.
He said that from political leaders to the common man, everyone was imbued with this spirit.	രാഷ്ട്രത്തെ നേതാക്കള്‍തൊട്ട് സാധാരണക്കാര്‍ വരെ എല്ലാവരും ഈ ആവേശത്താല്‍ ഉത്തേജിതരായിരുന്നു.
Five years was all it took to achieve the objective of independence, once the entire country shared this common resolve, the Prime Minister said.	ഈ പൊതുവായ ദൃഢനിശ്ചയം രാജ്യമൊട്ടാകെ പങ്കിട്ടപ്പോള്‍ സ്വാതന്ത്ര്യം എന്ന ലക്ഷ്യം നേടാന്‍ അഞ്ച് വര്‍ഷം മാത്രമേ വേണ്ടി വന്നുള്ളൂവെന്ന് പ്രധാനമന്ത്രി പറഞ്ഞു.
